;Topico0
"lucreciackerman alumnisabana labelurl labelurl felicitaciones
";0.48686
"somosorgulloun estudiantes destacados facultad ciencias reciben reconocimiento fcienciasunalco labelurl
";0.48685
"ano tercera edicion umbral 17 propone muestra arte cinco jovenes talentos colombianos labelurl
";0.48667
"cuales beneficios estrategias trade mercados labelurl ursummerschool labelurl
";0.48659
"noche dialogomayortv problematica ambiental ciudades pierdas labelurl labelurl
";0.48643
"seguro si acuerdo miran desacuerdos sociedad podemos tener proceso paz f santos
";0.48629
"visita colombia papa juan pablo ii dejo 33 mensajes enfatizando paz hernanolano labelurl
";0.48613
"atardecer estilo unisabana labelurl
";0.4861
"hoyeneafit presenta plataforma pi nueva herramienta gestion produccion cientifica investigativa universidad
";0.48571
"articulo investigacion estrategia ensenanza unperiodico labelurl unimedios labelurl
";0.48553
"deben apoyar empresas vuelvan mas productivas asi fortalecer mercado colombiacompite labelurl
";0.48491
"cerrar fabrica victimas guerra claralopezobre debateplebiscitour labelurl
";0.4844
"rt facisouniandes felizmartes comunidadfaciso abierta convocatoria revista estudios sociales labelurl labelurl
";0.48432
"bilioteca respuesta visita labelurl labelurl
";0.48415
"enhorabuena nuevos estudiantes serpilopaga chia labelurl
";0.48408
"rt mineducacion gracias profes comunidad educativa logrando ser pais mejor educado n
";0.48407
"proximo 19 julio regresa emprender muestra estudiantes practica emprenderismo esperamos labelurl
";0.48318
"facultad derecho ciencias politicas 35anos dedicados formacion investigacion academia labelurl
";0.48316
"ensenar desaprender organizar ideas mdipietrophd autor libro funciona aprendizaje uninorteco
";0.48293
"gran convocatoria articulistas revista nova et vetera consulta requisitos participa labelurl
";0.48266
"graduados articulo alumnisabana claves desarrollar marca profesional labelurl labelurl
";0.48257
"medicos uniandinos mejores pruebas saber pro pais mediuniandes excelenciauniandes labelurl
";0.48227
"medicos uniandinos mejores pruebas saber pro pais mediuniandes excelenciauniandes labelurl
";0.48227
"asi vivido jornada diapaiz promueve reflexion trabajo paz labelurl
";0.48227
"siempre preocupacion activo falle formulamos estrategias pase
";0.48208
"rt behrentz seguimos gradosuniandes uniandes felicidades graduandos labelurl
";0.48208
"periodismodigital educacion posgrados labelurl
";0.48182
"atreves ser emprendedor digital claves via pedrojlopez78 labelurl labelurl
";0.48169
"rt villegasalejo inmensa alegria enorme responsabilidad recibir premio juan agustin uricoechea urosarionews gracias
";0.48163
"rt hernanolano hoy seminariospapaunisabana periodistas publicaciones revistasemana revistadinero revistaarcadia revistafu
";0.4812
"hoy lanzamiento nueva maestria genero 530 pm labelurl labelurl
";0.48119
"espacio dedicado tendencias evaluacion medicion rsu labelurl labelurl
";0.48102
"rt lasabanaabroad 30 junio cierra convocatoria becasendeavour estudiar investigar australia alumnisabana unisabana ht
";0.48082
"ser voluntario crecer generosidad comprender darnos camino ser felices listo re labelurl
";0.48073
"rt ctaunisabana profesores unisabana participan taller evaluacion miguel angel santos situnisabana profesorinno
";0.48052
"90 votaron quieren paz paz distinta pido entiendan mensaje francisco santos
";0.4805
"creo cerca tener acuerdo mejor perder oportunidad mezquindades politicas seria verguenza francisco santos
";0.48044
"paz proceso transicion largo lento aterriza mente personas humberto calle labelurl
";0.48031
"hoy encuentro graduados alumnisabana economia finanzas internacionales vemos 600 p labelurl
";0.48028
"renovado nombramiento margarita serje directora antropologia labelurl labelurl
";0.48002
"rt educaunisabana profesor profebarreto visita academica colegio rural agroindustrial pradera duitama unisabana htt
";0.47951
"construir mas rico destruir criticar antanasmockus culturaciudadana corpovisionario labelurl
";0.47924
"rt comsabana sentimos orgullocomsabana recien graduados ahora disfrutan campus unisabana labelurl
";0.47923
"rt apgguzman unisabana empezamos hacer lio hoy voluntarios pontifexes bogota labelurl
";0.47907
"juanfgaonab hola puedes consultar fechas aqui labelurl conocer citacion debes ingre labelurl
";0.47824
"papa viene colombia sembrar espera mensaje recibido wmofyago conversatorio labelurl
";0.47806
"pierdas tercera version jornadas internacionales derecho tributario labelurl labelurl
";0.47776
"rt mbdrcn hoy hablamos leyes inutiles profesor hernanolano lomaximombd labelurl
";0.47756
"trata proyectos urbanismo sino politicos intervenciones deben acompanadas programas sociales
";0.47754
"colombiano aguanta pena trabajo social driver francisco santos
";0.47696
"rt hernanolano voces reconquista unisabana exposicion archivo historico bibliosabana labelurl
";0.47688
"rt andreaph18 buena apuesta unisabana sersabanavalelapena labelurl
";0.47663
"hernanolano eltiempotele transmision nobelprize otorga juanmansantos unisabana equipopazgob
";0.47658
"capoliticoeafit invita conversatorio filosofia muchas pace miercoles partir 1000 labelurl
";0.47658
"articulo unperiodico metodo madre canguro aporte uncolombia salud mundial labelurl labelurl
";0.47588
"nueva patente proyecto investigacion eafit cementosargos buscan aportar medio ambiente labelurl
";0.4756
"rt areametropol debemos ser participes cambio modelo apuesta sostenibilidad resalta eugenioprieto sospore
";0.47472
"hagamos asamblea nacional constituyente paz salga tratado paz obligue carlos velandia
";0.47458
"fin semana visita claustro san agustin exposicionun influenza natalia buitrago labelurl
";0.47367
"hoyenelrosario conferencia logrosyretosecuador canciller ecuatoriano guillaumelong labelurl labelurl
";0.4733
"miprimerdiaenuniandes nuevos estudiantes uniandinos auditorio mario laserna labelurl
";0.4726
"quiza campana triunfalista superficial decimos pedagogia pedagogia angela robledo representante
";0.47232
"faltan pocos dias comience 4to congreso negociacion liderazgo gerenciar gerenciareafit labelurl
";0.4723
"andrea montenegro segunda medalla urosario juegos ascun 2016 orgullorosarista labelurl labelurl
";0.47207
"proyecto sola reunio eafit hablar mejoras emprendiemiento universidades
";0.47204
"listos recibir nuevos estudiantes comsabana induccion2016 nuevosemestre labelurl
";0.47148
"hoy nueva entrega serie grandes maestros uncolombia via elespectador labelurl labelurl
";0.47137
"diamundialdelagua recordamos emotiva memoria agua urrevista labelurl labelurl
";0.47082
"ahora nueva etapa debe considerarse parte mismo proceso carlosholmestru lapazesposible
";0.47022
"edicion 112 eleafitense conozcan musica maestra blanca uribe silenciado labelurl
";0.46982
"papel extension universitaria transformacion pais labelurl labelurl
";0.46807
"campana paso 1000 millones pesos gobierno metio mas 150000 millones pesos francisco santos
";0.46764
"va colombia consecucion objetivos educacion unesco labelurl labelurl
";0.46695
"launtransformavidas toda colombia primer doctor graduado antropologia unbogota video labelurl
";0.46676
"receta unica gira alrededor innovacion rector jrestrp lanzamiento rosariogsb escuela admonurosario labelurl
";0.46675
"vive acercamiento situacion violencia basada genero colombia ursummerschool labelurl
";0.46653
"uniandes felicita presidente santos nobel paz labelurl
";0.46605
"hoyenelrosario mundo laboral consulta programacion labelurl labelurl
";0.46599
"generar riqueza acabar pobreza rafanietoloaiza lospresidenciables2018
";0.46583
"escritor siempre debe pensar receptor va leer mensaje quiere transmitir jaime alejandro ro labelurl
";0.46578
"innovate330 mas 100 experiencias innovacion educacion labelurl labelurl
";0.46478
"descubre mejor urosario narrativas digitales labelurl labelurl
";0.46438
"mas pobres mas afectados cambio climatico sergiofajardo
";0.46392
"trampas empresarios reducir costos caer practicas desleales competencias labelurl
";0.46383
"participa convocatoria jovenes investigadores facultad jurisprudencia labelurl labelurl
";0.46259
"unamazonia capacita lideres indigenas prevenir tuberculosis labelurl launtransformavidas labelurl
";0.46244
"mediosdigitalesur ejemplo tradicion nova et vetera jrestrp
";0.46072
"espacio invita reflexionar pobreza privacion capacidades labelurl labelurl
";0.46068
"estudiantes investigadores hoy pasamos palabras hechos espero disfruten hectorabadf di labelurl
";0.45994
"lograr cultura investigacion sostenible labelurl labelurl
";0.45961
"rt memoriauniandes ayeryhoy grado uniandino reconoces alguien sabes epoca fotografia cuentanos aqui labelurl
";0.45814
"permanente relacion ciencia filosofia labelurl labelurl
";0.4575
"comunidadun ser responsable depositar basuras lugar pequenas acciones responsables labelurl
";0.4564
"colombia dificultades aceptar ley debe ser misma antanasmockus culturaciudadana
";0.45592
"envivo noticiasrcn doctor julio garcia clinunisabana farmacos mal uso dan labelurl
";0.45514
"felizlunes patrimonio colombianos lugar ingenio creatividad labelurl
";0.45505
"rector unisabana foro eltiempo episcopadocol visita apostolica pontifex labelurl
";0.45272
"comenzo eafit charla encuentro crear cultura violencia ramin jahanbegloo noviolenciaton labelurl
";0.45251
"proposito leer libro convertirlo objeto estudio hecho queremos hacer politica
";0.45117
"rt facisouniandes feliz jueves recuerde 31 agosto cierra convocatoria r estudios sociales labelurl ht
";0.4499
"hoy dia especial urosario hoy recibimos nuevos estudiantes soyrosarista labelurl
";0.44986
"arte rosario cuentan cuadros labelurl urrevista labelurl
";0.44933
"conoce magia archivo historico labelurl labelurl
";0.44922
"creer buenas voluntades expresado carlos velandia gestor paz eln
";0.44806
"filosofia pimienta profesor francisco rodriguez quinta mutis labelurl
";0.44674
"conozcamos iglesia visita pontifice habla hernanolano seminariospapaunisabana labelurl
";0.44601
"nosoypoetica hola cuentanos necesitas inbox
";0.44577
"conectados buena musica unisabanaradio labelurl
";0.4452
"rt secredistmujer momento avanza panel derechos personas sobrevivientes ataques agentes quimicos labelurl
";0.43868
"modo aprendiendo maestriacomdgt comestrategicam labelurl
";0.43696
"pontifex viaja colombia intencion politica sino visita pastoral habla hernanolano seminariospapaunisabana
";0.43675
"ayudanos elegir proxima empresa ganadora premio empresario colombiano categoria mariposa lorenz labelurl
";0.43558
"opencampus2017 futuro metas suenos puertas abiertas proyecto vida ideales felicidad labelurl
";0.43387
"felicidad deseamos mejor nueva etapa vida profesional labelurl
";0.43341
"padres familia estudiantes pregrado primer semestre bienvenidos eafit
";0.43335
"noche reencuentro graduados alumnisabana medicinasabana felicidad labelurl
";0.43299
"miprimerdiaenuniandes culturauniandes viene 20162 labelurl
";0.43295
"miprimerdiaenuniandes culturauniandes viene 20162 labelurl
";0.43295
"miprimerdiaenuniandes culturauniandes viene 20162 labelurl
";0.43295
"rt miuniandes damos inicio ceremonia grados promocion 15 mediuniandes gradosuniandes labelurl
";0.43099
"ano rural realidad agridulce medicos recien graduados relato vivio labelurl
";0.42744
"profesor comsabana juan gabriel castro saluda colegas diadelfotografo via revista enfoque visual labelurl
";0.42699
"aneusiro saludos actividad realizara 800 be 200 pm cambio notifico correo mas informacion 2619500 ext 9458
";0.42428
"innovadores sociales juveniles bayer premiara ano ocho jovenes paises andinos labelurl creatividad ciencia
";0.42234
"conoce libro rector 1880 recibio archivo central historico labelurl fe labelurl
";0.42134
"comunidadun serie grandes maestros elespectador chucho bejarano compromiso paz labelurl orgulloun
";0.42108
"noticiaun apague luz voz estudiantes realizan diseno desarrollo tecnologico labelurl
";0.41985
"comunidadun preguntas balance social 2016 participa labelurl mejoracontinuaun launcuenta labelurl
";0.41965
"andrea vargas graduada derechousabana demuestra ser sabana mas becas fundacioncarolina labelurl
";0.41927
"comenzo eafit xv asamblea general asociacion latinoamericana facultades escuelas contaduria labelurl
";0.41775
"navidad puedes hacer feliz nino campana donacion juguetes solidaridadunisabana labelurl
";0.41679
"educacion libertad cerca hijos equilibrio nueva etapa universitaria reuniondepadres
";0.41182
