;Topico2
"andrespardoa colombia encuesta cifrasyconcepto 2da vuelta eleccion presidencialnnsantos 38nzuluaga 37nen blanco 15nns
";0.58232
"medellin aun entradas dobles desfile cierre isabelhenao colombiamoda2018 labelurl
";0.58212
"aprobamos plan estrategico 4 anos formar crecer avanzar ganarnos corazon trabajadores petrole labelurl
";0.58204
"disfrutamos cada momento entrenamiento corremos ser mejores soylanacion
";0.58188
"aqui contamos acceder mejores cursos online clases mas populares mundo labelurl
";0.58166
"domingo inicio septima ronda renegociacion nafta mexico canada buscaran finalizar labelurl
";0.5816
"si cansancio sueno evitan salgas entrenar puedes decir soylanacion unete labelurl
";0.5816
"segun datos preliminares publicados martes oficina estadisticas union europea economia c labelurl
";0.58155
"informealcongreso disminucion riesgo pais mejora confianza agentes economicos estimulo politica mo labelurl
";0.58141
"lrobertos sindicato uso critica venta propilco cartagena labelurl
";0.5814
"inicia asamblea ordinaria nacional delegados uso labelurl
";0.58133
"tipfinanciero crea vinculos humanos gente entorno asi conseguiras negocios duraderos relaciones profesionales fuertes
";0.58111
"andrespardoa creemos 2 razones principales peso inclinaron balanza favor incremento tasa bancorepu
";0.58094
"hoy empieza preventa dupla musical hara vivir noche recordar inauguracion movist labelurl
";0.58084
"usofrenteobrero defensa santurban participa debate asamblea departamental labelurl
";0.58078
"transcurrido dia dieciseis desarrollo negociacion colectiva venimos adelantando comision labelurl
";0.58054
"sabia colombia sistema estadistico nacional certifica garantiza informacion estadistica labelurl
";0.58023
"estabilidadfinanciera incremento indicadores riesgo cartera mora riesgosa sector corporat labelurl
";0.58013
"miguel amador angela figueroa gerard giraldo diego colorado atletas equipoporvenir estaran mm
";0.57996
"conoce noticias mas relevantes dia mercado financiero siguiendo cuenta bcooccidentemdnte esperamos
";0.57995
"bancodebogota creamos labdigitalbdb dentro banco enfocado 100 ejecutar estrategia digital trabaja resto
";0.57984
"sinprosegbogota sinprosegbogota envia saludo condolencias familia companero simon duran hombre revolucionario
";0.57959
"presidenciacut acdac ejemplo luchaunidad dignidad huelgafrente gobierno avianca
";0.57945
"presidenciacut acdac ejemplo luchaunidad dignidad huelgafrente gobierno avianca
";0.57945
"organiza dia indicadores economicos dolar 298507 euro 334023 cafe us14110
";0.57913
"companero rafael injustamente detenido dia ayer protestas barrancabermeja recobrado libertad lucha continua
";0.57891
"planificar maximizar tiempo ambiente agradable optimo aspectos clave ayudaran ser mas pr labelurl
";0.57858
"viapublicacol alairevpnos habla bernardo sanchez gerente mercadeo porveniroficial invita descargar app nacion
";0.57821
"centros trabajo ecopetrolsa vive necesidad defender pliego peticiones l labelurl
";0.57803
"top3deimpactoeconomicon1optimismo comercial alrededor conversaciones pekinn2solicita calma resol labelurl
";0.578
"jhonbermont presidente juanmansantos culmino ejercicio funciones 6 agosto 2018 labelurl
";0.578
"ana fernanda maiguashca codirectora banrep invita estudiantes grados 10 11 12 p labelurl
";0.57789
"banrepeduca colegios union narino ayapel cordoba planeta rica cordoba socorro santander hacen pa labelurl
";0.57749
"vhknhn julnamo bancorepublica cambia billet monedas falsos autenticos aprenda reconocerlos labelurl
";0.57749
"cumplir fechas montos establecidos obligacion tendras preocuparte inter mora labelurl
";0.57732
"andrespardoa bonos argentinos desploman oferta canje evitar cesacion pagos labelurl via bloomberg
";0.57718
"arielgamboasua1 ariel refieres extracto trimestral
";0.57694
"batalla duro seis horas dejando resultado triunfo heroicos soldados patriotas
";0.57693
"departamento giro pone riesgo vida integridad trabajadores instalaciones labelurl
";0.57683
"dcoronell aordonezm ecopetrolsa saldra despedido ecopetrolsa
";0.57682
"ojelap hola ojelap agradecemos opinion ayudas mejorar servicio favor indicanos mensa labelurl
";0.57682
"maryelypena hola maryelypena gracias creer poder hacer cosas juntos recuerda can labelurl
";0.57677
"variables economicas costa caribe bolivar atlantico cordoba cesar magdalena guajira labelurl
";0.57675
"reprochable actitud elnpaz seguir atentando empresa ecopetrolsa error garrafal consecuencias ambientales
";0.57647
"chap83 hola chap83 agradecemos opinion ayudas mejorar servicio favor indicanos mensa labelurl
";0.57623
"milefg hola milefg agradecemos opinion ayudas mejorar servicio favor indicanos mensa labelurl
";0.57623
"revistadinero infografia 95 exportaciones colombianas realizan grandes empresas nlabelurl labelurl
";0.57612
"dreamers siguen disfrutando consola ubicada zona vip esperamos disfrute labelurl
";0.5761
"credhospaz ivan madero presidente credhos invitado semanarioobrero usofrenteobrero hablando grave situacion
";0.57609
"andrespardoa comparto columna hoy portafolioco bancorepublica vera forzado seguir subiendo tasa referencia http
";0.57606
"pilarperalta quiere conocer argumentos contundentes ecopetrolsa negociacion pues vealos militarizacion refine
";0.57543
"finanzas punto clave vida pareja porvenir contamos llevarlas labelurl
";0.5754
"colombiano profesional areas afines musica postulese obtener patrocinio banrep est labelurl
";0.57516
"usofrenteobrero aplaza eleccion negociadores 12 13 diciembre ocasion conflicto col labelurl
";0.57516
"conoces prestamo personal forma realizar facilmente proyectos propuesto labelurl
";0.57516
"colombiano profesional areas afines musica postulese obtener patrocinio banrep est labelurl
";0.57516
"agascon64 sintracarbon mintrabajocol juanmansantos minminas laguajiragob enscolombia cutcolombia industriallcol atlanticocut
";0.5751
"fabioleonlondoo si proyecto convierte ley bancorepublica tendria periodo amplio transicion costo re labelurl
";0.57499
"gustavoyacaman gracias acompanarnos contento hacer parte construccion historia eligetriunfar banco
";0.57485
"criptomonedas cumplen condiciones economicas legales ser moneda comunidad i labelurl
";0.57479
"si votos necesarios huelga ecopetrolsa claro si semana insistimos labelurl
";0.57466
"usometa meta mas 10000 trabajadoresas usofrenteobrero preparados ir huelga ecopetrol persistir pla
";0.57464
"usometa meta mas 10000 trabajadoresas usofrenteobrero preparados ir huelga ecopetrol persistir pla
";0.57464
"buenaventura choco requieren movilizacion recursos propios transferencias gobierno mejorar calid labelurl
";0.57463
"acipetco defensores industria petroleo siempre desarrolle manera responsable nusofrenteobrero
";0.57457
"justributaria representante camara santander pcambioradical cirofernandezn manifesto apoyo total defensa
";0.57428
"asi prepara diegocolorado39 tambien puedes hacerlo nte esperamos expomedia soylanacion labelurl
";0.57416
"invitamos afiliados participar masiva activamente elecciones directivos labelurl
";0.57372
"ecopetrol quita energia electrica club infantas barranca sabotea audiencia publica defensa fer labelurl
";0.57362
"calnacional calmovil capacitacion manual derechos debido proceso trabajadores sintrarecaudo sindicalismoesp
";0.57324
"hoy celebramos cumpleanos numero 481 hermosa ciudad santiago cali labelurl
";0.57297
"hotelesestelar reserva fin semana hotel 5 estrellas medellin miercolesestelar labelurl htt
";0.57283
"festereopicnic hoy dia normal empiezan mejores 3 dias ano queremos toda experiencia suban rede
";0.57282
"festereopicnic hoy dia normal empiezan mejores 3 dias ano queremos toda experiencia suban rede u
";0.57282
"tema fondo vamos hacer adultos mayores reforma pensional exige decisiones tipo politi labelurl
";0.57268
"andrespardoa colombia economia toma paso mas realista crece 43 ciento labelurl via eltiempo opini
";0.57258
"andrespardoa creemos decision bancorepublica renida 4 votos incrementar tasa intervencion 775 3 m
";0.57237
"investigacionesbanrep articulo analisis demografico violencia colombia argumenta his labelurl
";0.57224
"empieza tiesto mejor energia storylandconaval labelurl
";0.57214
"usocasabe trabajadores afiliados usofrenteobrero pueden acercarse oficinas usocasabe reclamar bono
";0.57201
"juanjoseechavarria gerente general banco republica invita colombianos celebrar 60 an labelurl
";0.57189
"top3deimpactoeconomicon1economia britanica desacelera noviembren2cae inflacion unidos diciem labelurl
";0.57181
"do dias junta directiva nacional usofrenteobrero discutio aprobo plan trabajo cara labelurl
";0.57178
"usofrenteobrero listo respaldar paro petrolero 28 noviembre convocado labelurl
";0.57157
"usofrenteobrero hizo presencia hoy sitio tragedia ambientalnnpodemos confirmar labelurl
";0.57084
"ahora podras indicadores economicos mercado cuenta mesa dinero bcooccidentemd
";0.57084
"justributaria senador polodemocratico leonidasgomezg manifesto necesidad defender ecopetrolsa podemos caer
";0.57079
"aureliosuarez pueden imaginar avance ecopetrolsa si modernizara ampliara refineria barranca si asi crecen
";0.57064
"victoria derrota deporte ensena llevar diferentes momentos plasmarlos labelurl
";0.57035
"banrepcultural buenaventura propiciara relacion usuaris contexto ciudad pertenencia
";0.57031
"andrespardoa colombia anuncia fuerte crecimiento tambien enfrenta amenazas labelurl via swissinfoes
";0.57029
"sfcsupervisor simposiomercadocapitales superintendente hace llamado colombianos tomen decisiones ligera
";0.57028
"tipempresarial motiva constantemente equipo exito dependera multiplicar esfuerzos labelurl
";0.5702
"anifco reformas funcionamiento afp rentabilidad minima regulacion inversiones necesari labelurl
";0.57008
"palmaedwin vladimir ingeniero industrial gana concursos laborales discriminan condicion discapacidad hoy us
";0.56994
"palmaedwin vladimir ingeniero industrial gana concursos laborales discriminan condicion discapacidad hoy us
";0.56994
"creemos negocio ofrecemos paquetes financieros dan necesario avanzar conocelos labelurl
";0.56993
"moveconcertsco sabianque show roger water contara sonido envolvente 11 puntos relevo 7 graderia 4 cabina
";0.56984
"carlodrp hola carlos intentando registrarte pagina web intentaste obtener ex labelurl
";0.56953
"empezo cantar amante bandido duda favorita boseconaval labelurl
";0.56953
"sergioestupinan sergio transaccion costo 1500 pesos cajero habia inconsistencia salia costo
";0.56951
"creemos buenas ideas queremos parte labelurl
";0.56931
"contamos llevar control movimientos financieros finanzas labelurl
";0.56916
"muestranos pasion futbol tribunaaval gana 5 millones pesos nparticipa labelurl
";0.56913
"si alguna duda posibilidad huelga ecopetrolsa dude revisar video nnlabelurl
";0.56905
"andrespardoa audio entrevista ayer ppradio919 javeriana919fm hablando coyuntura economica mercados http
";0.56899
"comite reserva federal decidio elevar rango meta tasa federal 25 puntos basicos alcanzando labelurl
";0.56886
"guiliamvilasco duda mejores plan
";0.5687
"negociadores washington estan trabajando elaboracion 6 memorandos entendimiento temas labelurl
";0.56855
"negociadores washington estan trabajando elaboracion 6 memorandos entendimiento temas labelurl
";0.56855
"alaire situacion actual perspectivas economia colombiana haga preguntas llamando costo labelurl
";0.56836
"andrespardoa analisis semana 4 nuevos instrumentos extranjeros invierten deuda publica colombiana gdns htt
";0.56827
"somosusonsemanarioobrero ninformacion inter trabajo realiza usofrenteobrero ecopetrol labelurl
";0.56812
"hoy inicia festivalvallenato varios ninos empiezan sembrar futuro dandole musica va labelurl
";0.56808
"yariguies1027 lomasvisto nueva emergencia refineria asi cielo barrancabermeja madrugada sabado ecopetr
";0.56789
"yariguies1027 lomasvisto nueva emergencia refineria asi cielo barrancabermeja madrugada sabado ecopetr
";0.56789
"revistadinero preciodeldolar peso debilito menores precios petroleo
";0.5674
"cada ano bancorepublica patrocina siete profesionales colombianos deseen estudiar posgrado exte labelurl
";0.5668
"paocabrera hola paocabrera gracias escribirnos solicitar apertura cuenta nomina nece labelurl
";0.56621
"javiermospina carlosaugurojas hola javier primera hoja extracto cambio vision mas co labelurl
";0.56615
"javiermospina carlosaugurojas hola javier primera hoja extracto cambio vision mas co labelurl
";0.56615
"sabias miles cosas puedes hacer ahorrar viaje labelurl
";0.56587
"apispersea banrep emitio nueva familia billet 2016 fortalecer seguridad bancos centr labelurl
";0.56583
"presidente unidos donald trump anuncio secretario rex tillerson continuara labelurl
";0.56559
"hoy dia clave liderazgo exitoso influencia autoridad ken blanchard
";0.56557
"interviene presidente sintracarbon directo xviii asamblea ordinaria nacional delegados uso labelurl
";0.56548
"logramos entregar 3 dias devolucion saldos porvenir25anos
";0.56547
"amenaza chantaje frenara agenda movilizacion usofrenteobrero labelurl
";0.56533
