;Topico0
"economia consiste saber gastar ahorro saber guardar orisson swett marden
";0.47114
"davidcasast hola davidcasast ofrecemos disculpas inconvenientes ocasionados cuentanos favor labelurl
";0.471
"davidcasast hola davidcasast ofrecemos disculpas inconvenientes ocasionados cuentanos favor labelurl
";0.471
"informe diario noviembre 8 2018 fmi reviso baja pronostico crecimiento mexiconlabelurl
";0.47041
"informe diario noviembre 8 2018 fmi reviso baja pronostico crecimiento mexiconlabelurl
";0.47041
"alejandropg81 ahora pregunto alguien queda colombia tantito duda lucha clases existe siguen
";0.47037
"krorodi hola ofrecemos disculpas inconvenientes favor escribenos via dm darte mas informaci labelurl
";0.46983
"julianaguzmanb hola julianaguzmanb ofrecemos disculpas inconvenientes cuentanos favor mas detal labelurl
";0.4698
"prensarural sabotaje califica sindicato trabajadores petroleo usofrenteobrero caida red electrica
";0.46957
"andrespardoa colombia concreto producido industria aumento 146 febrero 2014 mayor crecimiento obras civiles
";0.46919
"jaimeab88 jaime efecto presento intermitencia operaciones nivel nacional cuales supera labelurl
";0.46917
"resultados inflacion febrero buena noticia alimentos transables transables cayeron labelurl
";0.46914
"larepublicaco insidelr pension voluntarias complemento ahorronporveniroficial miguellargacha labelurl
";0.46884
"numaandres wradiocolombia hola numaandres compartimos numero linea fija nacional 018000 518 labelurl
";0.46858
"seminario comunicaciones uso corpoaurysara bogota dc 17 18 19 agosto 2017 labelurl labelurl
";0.46764
"analisis renta variable inicio cobertura pacific rubiales navegando tormenta abril 14 2015 labelurl
";0.46739
"area ie nominada 4 categorias premiosaie 2018 organizado bvccolombia portafolioco labelurl
";0.46739
"area ie nominada 4 categorias premiosaie 2018 organizado bvccolombia portafolioco labelurl
";0.46739
"trump 45avo presidente eeuu discurso conciliador diluye mercados copusd sesgo alcista labelurl
";0.46737
"top3deimpactoeconomicon1inflacion colombia linea expectativas mercadon2eeuu aplico nu labelurl
";0.46639
"roblexgeologa hola roblexgeologa lamentamos inconvenientes ocasionados cuentanos favor mas detalles labelurl
";0.46628
"elcapo711 hola sebastian ofrecemos disculpas inconvenientes cuentanos favor mas detalles labelurl
";0.46625
"rugemeeste hola ofrecemos disculpas inconvenientes cuentanos favor mas detalles ocurrido p labelurl
";0.46624
"femadi66 hola ofrecemos disculpas inconvenientes cuentanos favor mas detalles ocurrido labelurl
";0.46624
"davidcorralm sfcsupervisor hola ofrecemos disculpas inconvenientes cuentanos favor podemos labelurl
";0.46622
"julio15413067 hola julio15413067 disculpanos inconvenientes cuentanos favor mas detalles ocu labelurl
";0.46596
"duende72 sinprosegbogota sinprosegroky sosltda unpcolombia sfcsupervisor hola manuel asi perso labelurl
";0.46565
"duende72 sinprosegbogota sinprosegroky sosltda unpcolombia sfcsupervisor hola manuel asi perso labelurl
";0.46565
"justributaria cifras conoce resumen resultados financieros ecopetrolsa ano 2017 nnsus utilidades ventas to
";0.46563
"haroldacostale entendemos haroldacostale ofrecemos disculpas molestias ocasionadas si deseas pue labelurl
";0.46555
"lstephaniebp esperamos disfrutes maximo concierto
";0.46465
"top3deimpactoeconomicon1inflacion mantuvo estable octubre lejos objetivo bojn2indices labelurl
";0.46458
"cuanto debes ahorrar cada mes semana cumplir metas divide valor total tiempo requerido conseguirlas
";0.46388
"andrespardoa regla fiscal pilar politica fiscal colombiano modificara viceministro hacienda andres escobar
";0.46351
"andrespardoa informe semanal preguntas respuestas mas frecuentes funcionamiento regla fiscal colombia http
";0.46301
"hola pinedaospina puedes comunicarte linea 7447678
";0.46228
"aprovecha cada servicios ofrece universidad gimnasio biblioteca etc
";0.4616
"aprovecha cada servicios ofrece universidad gimnasio biblioteca etc
";0.4616
"revistadinero lease habitacional sigue creciendo alcanza 24 billones ano
";0.46129
"andrespardoa colombia documento marco fiscal mediano plazo 2014 publicado hoy labelurl minhacienda
";0.46119
"union europea estaria preparando lista productos estadounidenses cuales podria aplicarles aranceles labelurl
";0.46079
"top3deimpactoeconomicon1gobierno japon reduce panorama economicon2aranceles china mantendran seguro labelurl
";0.45963
"planea anticipa vacacionescomo lograrlo conocelo aqui labelurl
";0.45839
"judithechever judy reiteramos ayuda medio requerimos favor escribas men labelurl
";0.45754
"conoce dolar acciones locales impulsaron rentabilidades labelurl
";0.45719
"villaviciencio adolfomeisel agrega economia continua crecimiento bajo aunque superior regis labelurl
";0.45674
"hola golf991 pasado nuevamente reporte area encargada
";0.45664
"bancorepublica importante todas iniciativas gasto subsidio tributacion transferencia labelurl
";0.4551
"bancorepublica importante todas iniciativas gasto subsidio tributacion transferencia labelurl
";0.4551
"analisis renta variable inicio cobertura ecopetrol redefiniendo rumbo enero 15 2015 labelurl
";0.45491
"sera cafe queda fresco cafetera abuela labelurl
";0.45469
"top3deimpactoeconomicon1 eia preve menores aumentos produccion petroleon2produccion industrial zo labelurl
";0.45439
"usometa permitiremos venta ecopetrolnusofrenteobrero ano 2017 empresa reporto utilidad neta 66 billones peso
";0.45439
"foro petroleo consultas populares visiones desarrollonlabelurl labelurl
";0.45428
"andrespardoa principal preocupacion resto 2016 sigue siendo deficit cuenta corriente meisel bancorepublica
";0.45393
"cronograma capacitaciones 2do semestre 2018 casmuso
";0.4531
"piedadcordoba segun bancorepublica eliminar pobreza extrema cartagena cuesta 2 billones sobrecostos reficar 17 billones
";0.45264
"habito ahorrar caso tener emergencias imprevistos
";0.45245
"hola giovanni0914 disponibles lineas servicio cliente bogota 7447678 nivel nacional 018000 510800
";0.45179
"cesarloza01 do aumentos salariales asi pasado 1 julio 441y partir 1 enero 488 labelurl
";0.45123
"presidente unidos senalo lunes espera proceder aumento aranceles importac labelurl
";0.45116
"informe diario octubre 21 2014 colombia lanza reapertura bonos globales 2024 2044 labelurl
";0.45084
"huella creativa grandes disenadores apoyado anos colombiamoda evento labelurl
";0.4506
"kateaguakt hola kateaguakt gracias escribirnos alegra recibido respuesta oportuna c labelurl
";0.44937
"top3deimpactoeconomicon1banco popular china pronostica menor crecimiento economicon2pmi manufacturero labelurl
";0.44937
"ipc eeuu mayor esperado causa alza apertura copusd 2970 cotiza momento 2966 labelurl
";0.44806
"andrespardoa colombia ginaparody sera nueva ministra educacion mineducacion
";0.44683
"top3deimpactoeconomicon1 estaria planeando elevar aranceles pese avance negociacionesn2ba labelurl
";0.44536
"investigacionesbanrep provision liquidez bancos evidencia choque creditos corto plazo labelurl
";0.4444
"cumplimientopci evento realizando varias ciudades pais banrep coordinando logist labelurl
";0.44362
"andrespardoa eeuu flojo dato gasto hogares julio cayendo 01 mensual vs expectativa 02
";0.44276
"andrespardoa colombia exportaciones crecieron 85 anual julio buen dato
";0.44161
"conozca financieros bancorepublica correspondientes mes abril 2018 siguiente vin labelurl
";0.44145
"pib 3q uk preliminar sale mejor esperado mom 05 vs 03 esperado yoy 23 vs 21 labelurl
";0.4408
"eventosclavedelajornadademanananeeuu 900 ventas casas usadas sept italia 800 boletin
";0.44002
"indicadores inflacionbasica continuan descendiendo embargo promedio 45aun ubica encima labelurl
";0.43971
"carogc hola carolina cuentanos banco hiciste proceso saludos
";0.43909
"cinelaboral segundo ciclo cinelaboralnjueves 28 septiembre labelurl
";0.43856
"hernandodelaros hola hernando cuentanos caso
";0.43807
"reportesdelemisor consulte analisis sector agropecuario rama 2017 crecio mas resto labelurl
";0.43805
"jcipa espero cartel ganadorr rt amigos ganarnos tribunaaval miren pueden participar labelurl
";0.438
"conozca minutas reunion juntabanrep pasado 28 septiembre vea razones cuales labelurl
";0.43732
"palmaedwin cayetanos industria petroleo invitamos sindicalizarse usofrenteobrer
";0.43582
"mercado accionario inicia dia terreno positivo luego reporte ganancias sociedad matriz goo labelurl
";0.4352
"entorno macroeconomico colombiano continuado tendencia hacia recuperacion sostenida principales vu labelurl
";0.43414
"andrespardoa colombia 9hace tiempo balanza pagos superavitaria aumento mas dolares entrando vs salen
";0.43394
"edgardo maya contralor general inicia intervencion seminario 95 anos misionkemmerer colombia labelurl
";0.43382
"gustavoyacaman gracias bancosaval creer apoyarme seguirme cada retos labelurl
";0.43362
"reportesdelemisor reporte mercados financieros senala factor explican comportamiento dichos labelurl
";0.43331
"actualizacion plan financiero indica colombia cumpliria regla fiscal 2019 buena parte inc labelurl
";0.43243
"actualizacion plan financiero indica colombia cumpliria regla fiscal 2019 buena parte inc labelurl
";0.43243
"albertoabello director red bibliotecas weildler guerra gerente centro cultural labelurl
";0.43174
"estadisticas meta inflacion actualizado 06022019 1240 p m labelurl labelurl
";0.43153
"exabogado personal donald trump testifico candidato cargo federal ordeno organizar pagos labelurl
";0.43079
"romerovaron 10 marzo 2016 estare viendo rollingstones necesito alguien bancosaval conseguir boleta prometo
";0.43072
"andrespardoa porquenosubirtasas 1b deficit externo 2t16 habria caido aun mas 1t16 segun sugieren datos bala
";0.43033
"relacion reciente reduccion 25 puntos basicos tasa inter intervencion fijandola 425 labelurl
";0.42986
"relacion reciente reduccion 25 puntos basicos tasa inter intervencion fijandola 425 labelurl
";0.42986
"faaecolombia bcooccidente lanza nuevo libro microecosistemas colombia biodiversidad detalle labelurl
";0.42818
"jotae33596640 hola jotae33596640 gracias escribirnos ofrecemos disculpas inconvenientes cuenta labelurl
";0.42748
"runnig pasion celebramos proximo 24 marzo santiago hernandezy cristian moreno labelurl
";0.42719
"runnig pasion celebramos proximo 24 marzo santiago hernandezy cristian moreno labelurl
";0.42719
"ofrecemos soluciones pago principales aliadas compromisos empresa labelurl
";0.42662
"16sergioc senadogovco conozca marco fundamenta gestion reservas internacionales pa labelurl
";0.42523
"publicacion encuesta percepcion riesgos sistema financiero segundo semestre 2017 labelurl
";0.42463
"diciembre 1993 aportes pension trabajadores privados captaban traves seguro so labelurl
";0.42454
"diciembre 1993 aportes pension trabajadores privados captaban traves seguro so labelurl
";0.42454
"juanalarcond hola juanalarcond gracias comunicarte invitamos comunicarte linea internac labelurl
";0.42443
"entendamoselmundialbdb presenta encuentros economicos mas esperados mundial pierdas ninguno labelurl
";0.42386
"exportaciones chinas mes junio sorprendieron positivamente alza marcaron superavit historico labelurl
";0.42302
"top 3 impacto economicodeficit comercial eeuu disminuyo abrileeuu alcanzo acuerdo compania china labelurl
";0.42275
"cesarloza01 responsables corrupcion reficar ahora dando clases moralncolombia unidos unieron
";0.42188
"informe renta fija temedores extranjeros reciente turbulencia mercados emergentes vuelto gene labelurl
";0.42172
"sebasolivera gracias colaboracion error acaba ser corregido invitamos intentarlo nuevamente labelurl
";0.4216
"lau17mu hola lau17mu ofrecemos disculpas inconvenientes cuentanos favor mas detalles ocur labelurl
";0.4216
"isasati hola isasati ofrecemos disculpas inconvenientes cuentanos favor mas detalles ocur labelurl
";0.4216
"sebasolivera gracias colaboracion error acaba ser corregido invitamos intentarlo nuevamente labelurl
";0.4216
"gracias senadora maritzasenado esperamos reunion organizando proximo 15 agosto quere labelurl
";0.42157
"comision europea rechazo martes borrador presupuesto italia 2019 afirmando rompio labelurl
";0.42149
"top 3 impacto economicorevision pib eeuu linea esperadosector manufacturero china mant labelurl
";0.42135
"conozca financieros bancorepublica correspondientes mes marzo 2018 siguiente vin labelurl
";0.42125
"regulacion cambiaria modifico martes 3 julio expertos bancorepublica explicaran modificacion labelurl
";0.42119
"regulacion cambiaria modifico martes 3 julio expertos bancorepublica explicaran modificacion labelurl
";0.42119
"congresodetesoreria codirector gerardohernandez concluye necesario seguir evaluando perfecciona labelurl
";0.42079
"efectos mercado laboral aumento 12 14 semanas licencia maternidad conozca to labelurl
";0.42036
"efectos mercado laboral aumento 12 14 semanas licencia maternidad conozca to labelurl
";0.42036
"reunion juntabanrep viernes 26 octubre tambien determino proxima subasta program labelurl
";0.41921
"rodrigo13844 dale continuar si funciona refresca navegador favor dejanos saber logres
";0.41912
"tipdeseguridad recuerda uso celulares dentro oficinas bancarias permitido si ves algui labelurl
";0.41814
"latinoamerica estima peru sera pais mejor crecimiento 39 ano 38 2019 colombia labelurl
";0.41807
"agenda seminariosbanrep continua martes 30 miercoles 31 jueves primero febrero event labelurl
";0.41798
"agenda seminariosbanrep continua martes 30 miercoles 31 jueves primero febrero event labelurl
";0.41798
"agenda seminariosbanrep continua martes 30 miercoles 31 jueves primero febrero event labelurl
";0.41798
"bpenac hola bpenac ofrecemos disculpas inconvenientes ocasionados confirmanos favor numero d labelurl
";0.41748
