;Topico2
"ecopetrolsa contratando trabajadores traves bolsas empleo grave precariza condiciones labo labelurl
";0.5695
"presidente unidos donald trump anunciara martes si retira pais acuerdo nuclear i labelurl
";0.56935
"andrespardoa minhacienda mauriciocard revistadinero 3 ahorro fiscal deberia hacer menor deficit deberia ah
";0.56928
"sintraimev adriguarnizolat sintracarbon acdac1 presidenteacdac fabioariascut usofrenteobrero palmaedwin enscolombia calnacion
";0.56919
"haz traslados dinero empresa banco seguridad servicio transporte valores labelurl
";0.56918
"disminucion tasa mortalidad aumento expectativa vida segunda mitad siglo xx labelurl
";0.56912
"jhonbermont presidente juanmansantos culmino ejercicio funciones 6 agosto 2018 labelurl
";0.5691
"comite reserva federal decidio elevar rango meta tasa federal 25 puntos basicos alcanzando labelurl
";0.56905
"usofrenteobrero expresa solidaridad conflicto colectivo vive cerrejoncolnnhacemos llam labelurl
";0.56902
"jorgeajurado blackmarket1 usofrenteobrero avianca ecopetrolsa injusticia causa suficiente protesta incumplimien
";0.569
"andrespardoa colombia economia toma paso mas realista crece 43 ciento labelurl via eltiempo opini
";0.56888
"entendemos actitud comportamiento empresa naviera fluvial colombiana siempre dijo acatar labelurl
";0.56886
"sera ahorrar dinero debajo colchon buena opcion finanzas aqui despejamos dudas labelurl
";0.56882
"somosuson96 anos lucha historia persistimos reivindicar derechos clase obrera defens labelurl
";0.56866
"somosuson96 anos lucha historia persistimos reivindicar derechos clase obrera defens labelurl
";0.56866
"conoces prestamo personal forma realizar facilmente proyectos propuesto labelurl
";0.56846
"propusimos ecopetrolsa tregua negociar tampoco sirvio prefieren represion vamos resistir luchar
";0.56821
"resolucion 001 uso estatizacion industria petroleo ecopetrol vivalauso labelurl labelurl
";0.56814
"aureliosuarez acuerdan titulares decian convencion colectiva usofrenteobrero valia 2 billones noticia
";0.56811
"juancar45074794 usofrenteobrero asi ecopetrolsa refineria barranca atiende conflicto laboral fusil bolillo labelurl
";0.56808
"banrepcultural proposito celebramos 91 anos natalicio reconociendo obra legado literario labelurl
";0.56794
"comin0 mencionar vayamos donar usar movamonosporteletonbdb quedo listo nnporque bancodebogota do
";0.56783
"mesdelahorro recuerda ahorrar solo guardar sino saber gastar
";0.56771
"reunion convenida presidente trump lideres democratas congreso genero ningun progreso labelurl
";0.56769
"justributaria ecopetrol resolucion 001 estatizacion industria petroleo ecopetrol labelurl
";0.56739
"jerobledo debate manana comision 5a senado derrame petroleo lizama 158 va interesantenporqu
";0.5673
"informe junta bancorepublica congreso profundiza comportamiento mercado laboral inflaci labelurl
";0.5671
"acipetco inicio serie dialogos deben realizar pais niforoync ecopetrolsa usofrenteobrero
";0.56702
"usofrenteobrero exige autoridades respuestas inmediatas asunto atencion mintrabajocol labelurl
";0.5668
"usofrenteobrero exige autoridades respuestas inmediatas asunto atencion mintrabajocol labelurl
";0.5668
"ecopetrol presentado mesa negociaciones argumento absurdo afirma gracias controle labelurl
";0.56679
"fernandezmjp mal ejemplo avianca jerobledo maltratando pilotos cualquier trabajador construye
";0.5667
"masiva participacion hotel santamar santamarta desarrolla casagrandecarib hor labelurl
";0.56639
"revistadinero preciodeldolar peso debilito menores precios petroleo
";0.5663
"accion popular podria verificar si manual contratacion ecopetrolsa vulnera derecho colectivo labelurl
";0.56619
"usofrenteobrero arrebato industria petrolera privados 1948 hoy mantenemos alto bandera labelurl
";0.56603
"media noche pudo llegar acuerdo conjurar conflicto laboral taladros perforacion labelurl
";0.56567
"media noche pudo llegar acuerdo conjurar conflicto laboral taladros perforacion labelurl
";0.56567
"ofensiva mediatica hoy parte ecopetrolsa derecho huelga trabajadores petrole labelurl
";0.56514
"manosvisibles librosvisiblesnel banco republica presenta proximo 4 mayo estudio pacifico analizando areas co
";0.565
"snttdecolombia snttdecolombia logra luego 16 dias huelga firma convencion colectiva tcbuensa nitfamericas cutcolo
";0.56498
"batalla duro seis horas dejando resultado triunfo heroicos soldados patriotas
";0.56497
"franciscoporbta vendieron isagen plata perdio ahora dicen venderan ecopetrol financiar vias mismo cuento mismo res
";0.56495
"naganicol bancosaval jaja pecao contigo
";0.56487
"revolucionatuempresa si pensado abrir canal digitales empresa plantea estrategia segun labelurl
";0.56456
"revolucionatuempresa si pensado abrir canal digitales empresa plantea estrategia segun labelurl
";0.56456
"kikem63 administracion nunca sirve nadanpor conquistado trabajadores sido traves vias hecho
";0.56434
"union sindical obrera hizo presencia martes 6 noviembre comision iv senado cita moti labelurl
";0.56418
"divertirte disfrutar vida maximo significa puedas ahorrar porvenir labelurl
";0.56404
"llegan felicitaciones acuerdo convencional recientemente suscrito ecopetrolsa ocasion labelurl
";0.56397
"eldiaco amenazas directivos usofrenteobrero orito problema social putumayo eldia noticiascolombia labelurl
";0.56358
"reta ingenio creatividad inscribete fintechchallenge2015 podras ganar 30000000 labelurl labelurl
";0.56339
"transcurrido dia dieciseis desarrollo negociacion colectiva venimos adelantando comision labelurl
";0.56326
"revistadinero opinion equilibrio personal laboral clave productividadnvictor malagon
";0.56326
"hoy dia celebrar hace 207 anos pais libre
";0.56323
"celebracion feriadeflores expresion cultural amplifica multiples escenarios labelurl
";0.56322
"reconocimiento talla internacional materializa esfuerzos realizamos dia dia beneficio afiliados
";0.56318
"hotelesestelar reserva fin semana hotel 5 estrellas medellin miercolesestelar labelurl htt
";0.56291
"usometa motaloraa usofrenteobrero lafm colombianos pagar mas impuestos compensar utilidades entrega
";0.56285
"palmaedwin mintrabajocol sanciona 1600 millones navierafluvial negarse negociar usofrenteobrero apelar
";0.56285
"mariovalencia01 ecopetrol nuevo empresa mas importante colombia 2018 utilidades crecieron 746 produccion crecio
";0.56227
"mariovalencia01 ecopetrol nuevo empresa mas importante colombia 2018 utilidades crecieron 746 produccion crecio
";0.56227
"averigua sabes hacer hazlo mejor nadie jason goldberg labelurl
";0.56211
"palmaedwin mas gustado huelga pilotos pone relieve necesidad legislar derecho confo
";0.56208
"cuanto debes ahorrar cada mes semana cumplir metas divide valor total tiempo requerido conseguirlas
";0.5615
"andrespardoa colombia gobierno reconocio sera dificil lograr meta produccion petroleo ano labelurl vi
";0.5615
"sectormovilidad cityparkingsas porveniroficial colpatria ofrecen calidad biciusuarios hoy reconocidos sellocali
";0.56143
"cirofernandezn aestahora comiquintacam palabra presidente usofrenteobrero cesar loza advierte ri
";0.56104
"investigacionesbanrep articulo analisis demografico violencia colombia argumenta his labelurl
";0.56099
"siempresepuede dedicar tiempo queremos ser felices demuestrales importantes vida labelurl
";0.56095
"siempresepuede dedicar tiempo queremos ser felices demuestrales importantes vida labelurl
";0.56095
"hoy celebramos aniversario 44 barrio 1 mayo usofrenteobrero protagonista nacimiento r labelurl
";0.5609
"hoy celebramos aniversario 44 barrio 1 mayo usofrenteobrero protagonista nacimiento r labelurl
";0.5609
"uso expresa opinion publica nacional internacional rechazo politica intervencionista agenciad labelurl
";0.56077
"albertgiss mientras ipc selecciona cesta consumo concreta cerrada bienes servicios medir labelurl
";0.56025
"ana fernanda maiguashca codirectora bancorepublica participa hoy 27 congreso latinoamericano fideic labelurl
";0.56004
"hoy ultimo dia colombiamoda2018 cerrando desfile isabelhenao conectate instagram disfruta labelurl
";0.55983
"frasedeldia reunirse comienzo permanecer juntos progreso trabajar juntos exito henry ford empresario industrial
";0.55949
"angierun09 maraton angeles
";0.55903
"primera mitad siglo progreso calidad vida jalonado aumento ingreso per capit labelurl
";0.55899
"usofrenteobrero emprende jornada movilizacion constantes violaciones acuerdos parte labelurl
";0.55892
"invertimos desarrollo pais porvenir25anos
";0.55891
"tipempresarial si presenta gran oportunidad potencialice negocio tomes demasiado tiempo ejecu labelurl
";0.55885
"usofrenteobrero solidariza economicamente acdac1 invita demas sindicatos hacerlo resisten labelurl
";0.55864
"falsodiletante actualmente sociedad mejoras publicas barranquilla propietaria teatro amira l labelurl
";0.55861
"luis1caldera resistencia365 usofrenteobrero jerobledo ecopetrolsa pobreza mental usted dice resistencia365
";0.55848
"portafolioco solo do jornadas dolar subido 125 pais efecto brexit labelurl labelurl
";0.55847
"jorgeajurado juanperez245 usofrenteobrero avianca ecopetrolsa ecopetrolsa fruto luchas obreras populares rev
";0.55792
"extrano billetedecienmil circulacion baja conozca sido evolucion circulacion labelurl
";0.55703
"colmundoradio portaldeportivo presentacion atletas porveniroficial listos temporada 2019nobjetivos media maraton bo
";0.55701
"colmundoradio portaldeportivo presentacion atletas porveniroficial listos temporada 2019nobjetivos media maraton bo
";0.55701
"usofrenteobrero compro propilco 680 millones dolares quieren venderla precio huevo labelurl
";0.55666
"dreamers siguen disfrutando consola ubicada zona vip esperamos disfrute labelurl
";0.55666
"solo expertos podran orientarte tomes mejor decision futuro pension dobleasesoria labelurl
";0.55657
"confesiones mauriciocard intenciones gobierno cenit legitiman justa lucha n labelurl
";0.55648
"ana fernanda maiguashca blockchain potencial base tecnologica funcionamiento bitc labelurl
";0.55631
"andrespardoa colombia nueva encuesta infometrika 1ra vuelta santos 313 zuluaga 296 2da vuelta santos 356 zuluaga 338
";0.5562
"valor agregado sector industrial colombiano mejores resultados paises region labelurl
";0.55601
"ctcolombia pulsopetrolero enero alrededor 300 empleados empresas operadoras hidrocarburos contratistas ecopetrolsa
";0.55555
"ctcolombia pulsopetrolero enero alrededor 300 empleados empresas operadoras hidrocarburos contratistas ecopetrolsa
";0.55555
"luiseduardoing estimado senor penuelannconozca posicion oficial banco republica colombia respecto labelurl
";0.5555
"uso rechaza amenazas gobierno eeuu venezuela labelurl labelurl
";0.55533
"lasillavacia mujeres menores 50 anos transformado pais rincones simbolo muchas cambian
";0.55513
"invitamos partir hoy sabado acompanen expomedia reciban kit carrera soylanacion
";0.55507
"fondosdepension asofondos importa futuro razon recordamos proceso administradoras
";0.55493
"bjoseantonioocampo codirector banrep posesiona martes academico correspondiente academia co labelurl
";0.55491
"linamontilla vivalauso somosuson labelurl
";0.55488
"palmaedwin campana mediatica acdac1 empezo dijeron iban huelga campana mediatica usofrenteobrer
";0.55484
"uso monterrey exigio ecopetrol transparencia concurso eleccion cargos labelurl
";0.55403
"dcoronell pregunto recuerdo procuraduria presente proceso concesion licitacion canal
";0.55377
"andrespardoa ppradio919corficolombiana lidera rank acumulado encuesta expectativas inflacion bancorepublica
";0.55343
"carlodrp hola carlos intentando registrarte pagina web intentaste obtener ex labelurl
";0.55341
"mes conformacion subdirectiva uso puerto gaitan presidente jhonatan urbano cuenta labelurl
";0.55337
"alrededor sancocho contactamos trabajadores comunidades exigiendo movimientos serios labelurl
";0.55336
"maurisano extrano billetedecienmil circulacion baja conozca sido evolucion circula labelurl
";0.55321
"misma razon deberian renunciar beneficios alcanzados lucha sindical labelurl
";0.55311
"cesarin155 buenos dias comunicacion mencionas obedece convenio empresarial uso privado l labelurl
";0.55303
"eldiaco manana viernes 4 mayo capacitacion conte transmision envivo 1 tarde labelurl htt
";0.55291
"invitamos afiliados largo ancho pais envien imagenes videos respaldo pl labelurl
";0.5528
"juancar45074794 mintrabajocol ecopetrolsa bloquea ingreso juan carlos aguilar trabajador directo cumplir jornada laboral
";0.5527
"blubucaramanga fiscaliacol ordeno pruebas tecnicas pozo 158 lizama determinar responsabilidad ecopetrolsa emergencia
";0.55214
"andrespardoa colombia problema subida tasas hizo bancorepublica senales venia dando http
";0.55213
"lasillavacia resultados negociacion ecopetrolsany siete sindicatos usofrenteobrero dejo victor
";0.55196
"usocasabe usocasabe vicepresidente uso nal cesarloza01 fiscal funtramiexco javier hernandez visitan t
";0.55184
"herreka23 hola karen envia hoja vida correo trabajaconsosotrosbancodeoccidentecomco indicando labelurl
";0.55155
"andrespardoa desploma accion isagen bolsa momento cae mas 11 labelurl via dataifx
";0.55143
"palmaedwin ccbarrancabja reprocha ecopetrolsa forma adelantado proceso contratacion transporte
";0.55123
"andrespardoa respuestas preguntas frecuentes q dice feed respecto futuro politica monetaria eeuu http
";0.55087
"gustavoyacaman yacaman sigue resistencia labelurl redbullcol coexitonanomax siesaoficial bancosaval marcaco
";0.5506
"jorge jurado miembro departamento juridico usofrenteobrero habla proceso laboral dejo labelurl
";0.5506
